2019-03-28 19:34:48.170209, 2.198e-07, 32.69139862060547, 88.375, 54.67887496948242, 26.28656768798828, 57.76374816894531, 86.66226959228516, 48.360496520996094, 48.570777893066406
2019-03-28 19:34:54.395602, 2.21e-07, 32.720848083496094, 88.49019622802734, 54.754947662353516, 26.29791259765625, 57.87588882446289, 86.79901123046875, 48.429683685302734, 48.596458435058594
2019-03-28 19:35:00.649219, 2.224e-07, 32.746524810791016, 88.5047378540039, 54.812843322753906, 26.3017635345459, 57.89049530029297, 86.89253997802734, 48.48423767089844, 48.600257873535156
2019-03-28 19:35:06.824380, 2.248e-07, 32.76152801513672, 88.84626770019531, 54.889041900634766, 26.3132381439209, 58.042457580566406, 87.02941131591797, 48.5390510559082, 48.618812561035156
2019-03-28 19:35:12.993474, 2.261e-07, 32.78369140625, 89.02969360351562, 54.96871566772461, 26.317222595214844, 58.05718994140625, 87.15178680419922, 48.59373474121094, 48.640869140625
2019-03-28 19:35:19.161978, 2.25e-07, 32.8098030090332, 89.20264434814453, 55.03065490722656, 26.332551956176758, 58.05779266357422, 87.25651550292969, 48.670475006103516, 48.670475006103516
2019-03-28 19:35:25.376545, 2.288e-07, 32.835906982421875, 89.27503967285156, 55.0889778137207, 26.340518951416016, 58.12333297729492, 87.33969116210938, 48.73633575439453, 48.69282913208008
2019-03-28 19:35:31.563410, 2.288e-07, 32.86216735839844, 89.4481430053711, 55.179931640625, 26.363359451293945, 58.109649658203125, 87.49124145507812, 48.791473388671875, 48.72621154785156
2019-03-28 19:35:37.731028, 2.301e-07, 32.88478088378906, 89.43811798095703, 55.26366424560547, 26.367799758911133, 58.14286804199219, 87.57456970214844, 48.853858947753906, 48.770469665527344
2019-03-28 19:35:43.889508, 2.314e-07, 32.91100311279297, 89.51422119140625, 55.35096740722656, 26.383243560791016, 58.4213981628418, 87.7404556274414, 48.9125862121582, 48.814693450927734
2019-03-28 19:35:50.062006, 2.34e-07, 32.930145263671875, 89.53308868408203, 55.42042922973633, 26.380496978759766, 58.45838928222656, 87.87421417236328, 48.95701217651367, 48.84461975097656
2019-03-28 19:35:56.278238, 2.354e-07, 32.96746826171875, 89.81403350830078, 55.50790786743164, 26.396114349365234, 58.513397216796875, 87.98639678955078, 49.0304069519043, 48.87813186645508
2019-03-28 19:36:02.548249, 2.341e-07, 32.983116149902344, 89.4596176147461, 55.588348388671875, 26.400875091552734, 58.629913330078125, 88.14544677734375, 49.10398483276367, 48.90095520019531
2019-03-28 19:36:08.737637, 2.381e-07, 33.01332092285156, 89.48939514160156, 55.650733947753906, 26.40562629699707, 58.594886779785156, 88.25061798095703, 49.173927307128906, 48.938262939453125
2019-03-28 19:36:14.906320, 2.394e-07, 33.043487548828125, 90.00386810302734, 55.720298767089844, 26.410337448120117, 58.54538345336914, 88.39884185791016, 49.22932815551758, 48.97553634643555
2019-03-28 19:36:21.168390, 2.408e-07, 33.048336029052734, 89.82910919189453, 55.76839828491211, 26.41155433654785, 58.63317108154297, 88.52210998535156, 49.27766036987305, 48.99848937988281
2019-03-28 19:36:27.333195, 2.422e-07, 33.06412124633789, 89.83747863769531, 55.845359802246094, 26.416454315185547, 58.728179931640625, 88.63819885253906, 49.34412384033203, 49.017822265625
2019-03-28 19:36:33.501384, 2.421e-07, 33.10176086425781, 89.8350830078125, 55.92593765258789, 26.428714752197266, 58.769065856933594, 88.77943420410156, 49.41059112548828, 49.01539993286133
2019-03-28 19:36:39.680745, 2.434e-07, 33.106597900390625, 90.24617767333984, 55.98484420776367, 26.422555923461914, 58.77385330200195, 88.90986633300781, 49.46977996826172, 49.01658630371094
