2019-06-11 12:12:37.643109, -3, 22.401456832885742, 22.519195556640625, 22.416173934936523, 22.0960750579834, 21.904752731323242, 22.33155059814453, 22.210134506225586, 22.721555709838867
2019-06-11 12:12:47.629694, -3, 22.451499938964844, 22.569236755371094, 22.503009796142578, 22.109323501586914, 21.929039001464844, 22.377912521362305, 22.274890899658203, 22.723766326904297
2019-06-11 12:12:57.617328, -3, 22.49786376953125, 22.57512664794922, 22.567768096923828, 22.152008056640625, 21.99747657775879, 22.36172866821289, 22.33965301513672, 22.729658126831055
2019-06-11 12:13:07.582490, -3, 22.57398223876953, 22.592378616333008, 22.60709571838379, 22.206052780151367, 22.183977127075195, 22.419452667236328, 22.408414840698242, 22.74323081970215
2019-06-11 12:13:17.571649, -3, 22.587364196777344, 22.602081298828125, 22.587364196777344, 22.21943473815918, 22.0980167388916, 22.403398513793945, 22.425474166870117, 22.727176666259766
2019-06-11 12:13:27.539697, -3, 22.582672119140625, 22.630504608154297, 22.553239822387695, 22.229459762573242, 22.030778884887695, 22.383991241455078, 22.39870834350586, 22.718807220458984
2019-06-11 12:13:37.529310, -3, 22.526473999023438, 22.530153274536133, 22.474964141845703, 22.23213005065918, 22.011371612548828, 22.382980346679688, 22.39034080505371, 22.732515335083008
2019-06-11 12:13:47.509845, -3, 22.50718116760254, 22.529258728027344, 22.407840728759766, 22.24595069885254, 22.05462646484375, 22.3563289642334, 22.429916381835938, 22.72793960571289
2019-06-11 12:13:57.497280, -3, 22.495399475097656, 22.557947158813477, 22.370302200317383, 22.22313117980957, 22.020769119262695, 22.407094955444336, 22.399736404418945, 22.723514556884766
2019-06-11 12:14:07.483882, -3, 22.531465530395508, 22.605052947998047, 22.384294509887695, 22.226085662841797, 21.997968673706055, 22.39533233642578, 22.384294509887695, 22.733827590942383
2019-06-11 12:14:17.450705, -3, 22.549291610717773, 22.611839294433594, 22.40947723388672, 22.23655128479004, 22.001075744628906, 22.446269989013672, 22.402118682861328, 22.733257293701172
2019-06-11 12:14:27.441298, -3, 22.5488338470459, 22.615060806274414, 22.40534210205078, 22.221376419067383, 21.952787399291992, 22.397981643676758, 22.346471786499023, 22.7291202545166
2019-06-11 12:14:37.431905, -3, 22.552188873291016, 22.58898162841797, 22.405017852783203, 22.228412628173828, 21.97821807861328, 22.42341423034668, 22.386621475219727, 22.728796005249023
2019-06-11 12:14:47.399154, -3, 22.577524185180664, 22.614316940307617, 22.43035125732422, 22.213274002075195, 21.999874114990234, 22.408275604248047, 22.408275604248047, 22.732053756713867
2019-06-11 12:14:57.392555, -3, 22.603145599365234, 22.595787048339844, 22.49644660949707, 22.194744110107422, 22.04021453857422, 22.415502548217773, 22.444934844970703, 22.720884323120117
2019-06-11 12:15:07.384410, -3, 22.63608741760254, 22.58089828491211, 22.58089828491211, 22.20193099975586, 22.098909378051758, 22.378536224365234, 22.38221549987793, 22.702316284179688
2019-06-11 12:15:17.375623, -3, 22.687463760375977, 22.5918025970459, 22.632274627685547, 22.234909057617188, 22.117172241210938, 22.411518096923828, 22.481422424316406, 22.720577239990234
2019-06-11 12:15:27.365894, -3, 22.683650970458984, 22.547517776489258, 22.64685821533203, 22.23845672607422, 22.098642349243164, 22.44817543029785, 22.459213256835938, 22.713085174560547
2019-06-11 12:15:37.334365, -3, 22.67613983154297, 22.540006637573242, 22.646705627441406, 22.260379791259766, 21.98811149597168, 22.45538330078125, 22.459060668945312, 22.72397232055664
2019-06-11 12:15:47.309082, -3, 22.675987243652344, 22.572967529296875, 22.653911590576172, 22.274944305419922, 22.04682731628418, 22.455228805541992, 22.422115325927734, 22.716459274291992
2019-06-11 12:15:57.305670, -3, 22.642873764038086, 22.628156661987305, 22.635515213012695, 22.285982131958008, 21.907014846801758, 22.451549530029297, 22.38532257080078, 22.723817825317383
2019-06-11 12:16:07.273571, -3, 22.624629974365234, 22.654064178466797, 22.654064178466797, 22.29717254638672, 21.94763946533203, 22.451704025268555, 22.411230087280273, 22.712932586669922
2019-06-11 12:16:17.261906, -3, 22.61359405517578, 22.687179565429688, 22.657743453979492, 22.31924819946289, 21.962356567382812, 22.444345474243164, 22.411230087280273, 22.71661376953125
2019-06-11 12:16:27.230553, -3, 22.610065460205078, 22.68733024597168, 22.6726131439209, 22.326757431030273, 22.002981185913086, 22.444496154785156, 22.459213256835938, 22.720443725585938
2019-06-11 12:16:37.224467, -3, 22.580764770507812, 22.680105209350586, 22.658029556274414, 22.323213577270508, 21.881696701049805, 22.444629669189453, 22.42255401611328, 22.713218688964844
2019-06-11 12:16:47.219460, -3, 22.547956466674805, 22.698806762695312, 22.632579803466797, 22.316160202026367, 21.874645233154297, 22.44125747680664, 22.360313415527344, 22.713525772094727
2019-06-11 12:16:57.212475, -3, 22.570470809936523, 22.717641830444336, 22.60358428955078, 22.320280075073242, 21.94131088256836, 22.452733993530273, 22.4306583404541, 22.717641830444336
2019-06-11 12:17:07.200857, -3, 22.56707763671875, 22.69585418701172, 22.54132080078125, 22.309526443481445, 22.02989959716797, 22.445659637451172, 22.412546157836914, 22.710569381713867
2019-06-11 12:17:17.174042, -3, 22.61534881591797, 22.663179397583008, 22.578556060791016, 22.313644409179688, 22.103925704956055, 22.49761199951172, 22.460817337036133, 22.718368530273438
2019-06-11 12:17:27.174228, -3, 22.65993881225586, 22.67465591430664, 22.623144149780273, 22.321443557739258, 22.155874252319336, 22.520124435424805, 22.505407333374023, 22.711448669433594
2019-06-11 12:17:37.171062, -3, 22.66788673400879, 22.693641662597656, 22.653169631958008, 22.329391479492188, 22.053443908691406, 22.524394989013672, 22.513357162475586, 22.704679489135742
2019-06-11 12:17:47.138225, -3, 22.66863250732422, 22.69806671142578, 22.64287567138672, 22.341175079345703, 22.14617156982422, 22.5803279876709, 22.595046997070312, 22.712783813476562
2019-06-11 12:17:57.134511, -3, 22.73541259765625, 22.72069549560547, 22.654468536376953, 22.367483139038086, 22.271820068359375, 22.639751434326172, 22.66550636291504, 22.717016220092773
2019-06-11 12:18:07.132543, -3, 22.776493072509766, 22.74338150024414, 22.721303939819336, 22.375450134277344, 22.294506072998047, 22.548377990722656, 22.666114807128906, 22.706588745117188
2019-06-11 12:18:17.129679, -3, 22.762502670288086, 22.75146484375, 22.73674774169922, 22.361459732055664, 22.107587814331055, 22.563819885253906, 22.563819885253906, 22.70363426208496
2019-06-11 12:18:27.121783, -3, 22.656545639038086, 22.781641006469727, 22.593997955322266, 22.33644676208496, 22.016347885131836, 22.571922302246094, 22.380598068237305, 22.722774505615234
2019-06-11 12:18:37.090698, -3, 22.510099411010742, 22.78604507446289, 22.454910278320312, 22.285661697387695, 21.972919464111328, 22.58000373840332, 22.326133728027344, 22.705101013183594
2019-06-11 12:18:47.088302, -3, 22.485088348388672, 22.76103401184082, 22.38942527770996, 22.2790470123291, 21.962627410888672, 22.577070236206055, 22.330556869506836, 22.71688461303711
2019-06-11 12:18:57.086369, -3, 22.43401527404785, 22.75411605834961, 22.40458106994629, 22.213258743286133, 21.815893173217773, 22.507600784301758, 22.194862365722656, 22.717323303222656
2019-06-11 12:19:07.054070, -3, 22.39398193359375, 22.747196197509766, 22.405019760131836, 22.169544219970703, 21.775859832763672, 22.42709732055664, 22.15850830078125, 22.710403442382812
2019-06-11 12:19:17.055033, -3, 22.371906280517578, 22.73247718811035, 22.382946014404297, 22.14011001586914, 21.775859832763672, 22.44181251525879, 22.129074096679688, 22.72511863708496
2019-06-11 12:19:27.023889, -3, 22.353626251220703, 22.695798873901367, 22.379379272460938, 22.096073150634766, 21.805408477783203, 22.3315486907959, 22.125507354736328, 22.717876434326172
2019-06-11 12:19:37.004051, -3, 22.423416137695312, 22.68096923828125, 22.368227005004883, 22.081241607666016, 22.073884963989258, 22.335113525390625, 22.22841453552246, 22.706722259521484
2019-06-11 12:19:46.992978, -3, 22.456378936767578, 22.658740997314453, 22.404869079589844, 22.095806121826172, 21.963354110717773, 22.342321395874023, 22.23562240600586, 22.717609405517578
2019-06-11 12:19:56.991038, -3, 22.43062400817871, 22.618267059326172, 22.382793426513672, 22.0994873046875, 21.919200897216797, 22.34967803955078, 22.20986557006836, 22.706571578979492
2019-06-11 12:20:06.992955, -3, 22.460058212280273, 22.621946334838867, 22.37543487548828, 22.117883682250977, 22.014862060546875, 22.309207916259766, 22.276092529296875, 22.717609405517578
2019-06-11 12:20:16.959606, -3, 22.489492416381836, 22.62930679321289, 22.4379825592041, 22.128921508789062, 21.985427856445312, 22.29817008972168, 22.28713035583496, 22.728647232055664
2019-06-11 12:20:26.927591, -3, 22.507888793945312, 22.621946334838867, 22.474775314331055, 22.143638610839844, 21.98910903930664, 22.316566467285156, 22.32024383544922, 22.706571578979492
2019-06-11 12:20:36.931003, -3, 22.52275848388672, 22.603702545166016, 22.52643585205078, 22.191621780395508, 21.970863342285156, 22.33143424987793, 22.360868453979492, 22.717761993408203
2019-06-11 12:20:46.897671, -3, 22.486251831054688, 22.537761688232422, 22.464176177978516, 22.232379913330078, 21.97850799560547, 22.364835739135742, 22.364835739135742, 22.718048095703125
2019-06-11 12:20:56.891396, -3, 22.486404418945312, 22.596782684326172, 22.398099899291992, 22.243568420410156, 22.015453338623047, 22.41649627685547, 22.346590042114258, 22.721878051757812
2019-06-11 12:21:06.861867, -3, 22.464479446411133, 22.596935272216797, 22.357778549194336, 22.225324630737305, 21.9677734375, 22.405611038208008, 22.29155158996582, 22.718351364135742
2019-06-11 12:21:16.829973, -3, 22.46474838256836, 22.633996963500977, 22.380125045776367, 22.232952117919922, 22.004837036132812, 22.41691780090332, 22.36172866821289, 22.729658126831055
2019-06-11 12:21:26.824639, -3, 22.439298629760742, 22.645339965820312, 22.358352661132812, 22.21854019165039, 21.920516967773438, 22.435619354248047, 22.185426712036133, 22.71892547607422
2019-06-11 12:21:36.789401, -3, 22.432090759277344, 22.59398078918457, 22.343788146972656, 22.196617126464844, 21.891233444213867, 22.421052932739258, 22.16718292236328, 22.715396881103516
2019-06-11 12:21:46.786019, -3, 22.45443344116211, 22.4617919921875, 22.380847930908203, 22.189523696899414, 21.865745544433594, 22.439716339111328, 22.218957901000977, 22.71566390991211
2019-06-11 12:21:56.786488, -3, 22.454912185668945, 22.45859146118164, 22.40340232849121, 22.18264389038086, 21.869903564453125, 22.351890563964844, 22.20471954345703, 22.723499298095703
2019-06-11 12:22:06.781290, -3, 22.50668716430664, 22.440462112426758, 22.451499938964844, 22.18290901184082, 21.940074920654297, 22.355836868286133, 22.26385498046875, 22.723766326904297
2019-06-11 12:22:16.777884, -3, 22.525388717651367, 22.481237411499023, 22.4996337890625, 22.19057273864746, 21.958778381347656, 22.308311462402344, 22.293594360351562, 22.71303367614746
2019-06-11 12:22:26.747182, -3, 22.540258407592773, 22.525543212890625, 22.56969451904297, 22.201763153076172, 22.017799377441406, 22.264312744140625, 22.293746948242188, 22.720544815063477
2019-06-11 12:22:36.742813, -3, 22.52581024169922, 22.573640823364258, 22.58835792541504, 22.205711364746094, 21.889291763305664, 22.268259048461914, 22.257221221923828, 22.709775924682617
2019-06-11 12:22:46.737848, -3, 22.493154525756836, 22.621929168701172, 22.603532791137695, 22.224565505981445, 21.878711700439453, 22.331266403198242, 22.265037536621094, 22.71759033203125
2019-06-11 12:22:56.734240, -3, 22.526554107666016, 22.6185359954834, 22.589101791381836, 22.235889434814453, 21.941545486450195, 22.349946975708008, 22.36466407775879, 22.721555709838867
2019-06-11 12:23:06.731728, -3, 22.523178100585938, 22.651954650878906, 22.578367233276367, 22.25459098815918, 21.901378631591797, 22.416479110717773, 22.335535049438477, 22.707143783569336
2019-06-11 12:23:16.701410, -3, 22.54937171936035, 22.66343116760254, 22.597204208374023, 22.280784606933594, 21.905494689941406, 22.420597076416016, 22.350688934326172, 22.714941024780273
2019-06-11 12:23:26.698548, -3, 22.542451858520508, 22.66754913330078, 22.58660316467285, 22.292261123657227, 21.91697120666504, 22.424715042114258, 22.347450256347656, 22.711700439453125
2019-06-11 12:23:36.688858, -3, 22.553911209106445, 22.59806251525879, 22.616458892822266, 22.29636001586914, 21.829090118408203, 22.443532943725586, 22.344192504882812, 22.712120056152344
2019-06-11 12:23:46.655905, -3, 22.5726318359375, 22.583669662475586, 22.657255172729492, 22.322439193725586, 21.976585388183594, 22.46225357055664, 22.432817459106445, 22.712444305419922
2019-06-11 12:23:56.660590, -3, 22.606164932250977, 22.631919860839844, 22.661354064941406, 22.3265380859375, 21.973325729370117, 22.440597534179688, 22.42955780029297, 22.72022247314453
2019-06-11 12:24:06.628872, -3, 22.624866485595703, 22.683734893798828, 22.67637825012207, 22.31948471069336, 22.006746292114258, 22.411468505859375, 22.466657638549805, 22.709491729736328
2019-06-11 12:24:16.595154, -3, 22.67311668395996, 22.702550888061523, 22.702550888061523, 22.34933853149414, 22.06603240966797, 22.459716796875, 22.470754623413086, 22.720947265625
2019-06-11 12:24:26.602353, -3, 22.63336944580078, 22.703275680541992, 22.640727996826172, 22.335346221923828, 21.974775314331055, 22.48251724243164, 22.427330017089844, 22.71431541442871
2019-06-11 12:24:36.569921, -3, 22.630300521850586, 22.678133010864258, 22.630300521850586, 22.346994400024414, 21.949630737304688, 22.4610538482666, 22.442657470703125, 22.71492576599121
2019-06-11 12:24:46.579082, -3, 22.627212524414062, 22.664005279541016, 22.627212524414062, 22.35126495361328, 22.00908851623535, 22.480039596557617, 22.4947566986084, 22.71551513671875
2019-06-11 12:24:56.575428, -3, 22.631635665893555, 22.68314552307129, 22.631635665893555, 22.352008819580078, 22.039268493652344, 22.440311431884766, 22.50286102294922, 22.70522117614746
2019-06-11 12:25:06.571502, -3, 22.632360458374023, 22.64339828491211, 22.632360458374023, 22.319618225097656, 21.988483428955078, 22.463111877441406, 22.415281295776367, 22.716983795166016
2019-06-11 12:25:16.566535, -3, 22.56672477722168, 22.596158981323242, 22.51153564453125, 22.290775299072266, 22.040584564208984, 22.500497817993164, 22.426910400390625, 22.7065372467041
2019-06-11 12:25:26.534815, -3, 22.552730560302734, 22.633676528930664, 22.468107223510742, 22.251028060913086, 22.000835418701172, 22.482824325561523, 22.339330673217773, 22.72197723388672
2019-06-11 12:25:36.536150, -3, 22.520055770874023, 22.670907974243164, 22.48326301574707, 22.244108200073242, 21.9387264251709, 22.383922576904297, 22.31769561767578, 22.711380004882812
2019-06-11 12:25:46.530797, -3, 22.439416885375977, 22.68960952758789, 22.465171813964844, 22.218658447265625, 21.755067825317383, 22.332717895507812, 22.163471221923828, 22.700647354125977
2019-06-11 12:25:56.523472, -3, 22.388195037841797, 22.69357681274414, 22.454421997070312, 22.185832977294922, 21.700164794921875, 22.26677703857422, 22.046018600463867, 22.704614639282227
2019-06-11 12:26:06.531775, -3, 22.281494140625, 22.689895629882812, 22.351402282714844, 22.075454711914062, 21.59346580505371, 22.263097763061523, 21.91724395751953, 22.70829200744629
2019-06-11 12:26:16.497361, -3, 22.20407485961914, 22.69342041015625, 22.29973602294922, 22.01275062561035, 21.534440994262695, 22.248226165771484, 21.93548583984375, 22.71181869506836
2019-06-11 12:26:26.496383, -3, 22.200092315673828, 22.685758590698242, 22.32518768310547, 21.9609375, 21.486309051513672, 22.22216796875, 21.894710540771484, 22.715192794799805
2019-06-11 12:26:36.506400, -3, 22.181276321411133, 22.648548126220703, 22.291654586791992, 21.942121505737305, 21.570512771606445, 22.170238494873047, 21.920045852661133, 22.72213363647461
2019-06-11 12:26:46.474376, -3, 22.202608108520508, 22.61100959777832, 22.2872314453125, 21.937698364257812, 21.65439224243164, 22.147417068481445, 21.95609474182129, 22.710351943969727
2019-06-11 12:26:56.478706, -3, 22.220277786254883, 22.599246978759766, 22.268108367919922, 21.940650939941406, 21.71621322631836, 22.18348503112793, 22.00320053100586, 22.716983795166016
2019-06-11 12:27:06.444785, -3, 22.307857513427734, 22.583805084228516, 22.278423309326172, 21.958324432373047, 21.822189331054688, 22.226911544799805, 22.05030632019043, 22.719938278198242
2019-06-11 12:27:16.410114, -3, 22.354812622070312, 22.586606979370117, 22.354812622070312, 21.99056053161621, 21.847068786621094, 22.244430541992188, 22.130374908447266, 22.715381622314453
2019-06-11 12:27:26.385786, -3, 22.390708923339844, 22.56731414794922, 22.390708923339844, 22.055891036987305, 21.853530883789062, 22.295045852661133, 22.192026138305664, 22.718164443969727
2019-06-11 12:27:36.353609, -3, 22.400848388671875, 22.57745361328125, 22.430282592773438, 22.06603240966797, 21.871028900146484, 22.35669708251953, 22.176410675048828, 22.720947265625
2019-06-11 12:27:46.350156, -3, 22.388954162597656, 22.594995498657227, 22.451501846313477, 22.07621192932129, 21.87017250061035, 22.333765029907227, 22.22706413269043, 22.720090866088867
2019-06-11 12:27:56.357838, -3, 22.4101505279541, 22.5941162109375, 22.47637939453125, 22.108448028564453, 21.924484252929688, 22.321847915649414, 22.248262405395508, 22.715532302856445
2019-06-11 12:28:06.356304, -3, 22.44606590270996, 22.600597381591797, 22.47917938232422, 22.10021209716797, 22.078136444091797, 22.32097053527832, 22.2584228515625, 22.70729637145996
2019-06-11 12:28:16.367611, -3, 22.48566246032715, 22.61811637878418, 22.51509666442871, 22.12141227722168, 22.29433822631836, 22.382640838623047, 22.298017501831055, 22.713777542114258
2019-06-11 12:28:26.333600, -3, 22.558504104614258, 22.654163360595703, 22.591615676879883, 22.18321418762207, 22.047080993652344, 22.403972625732422, 22.345104217529297, 22.731430053710938
2019-06-11 12:28:36.331560, -3, 22.57249641418457, 22.64240264892578, 22.601930618286133, 22.211925506591797, 22.038997650146484, 22.399568557739258, 22.366455078125, 22.73070526123047
2019-06-11 12:28:46.337783, -3, 22.58662223815918, 22.605018615722656, 22.59398078918457, 22.207653045654297, 22.07887840270996, 22.354825973510742, 22.384260177612305, 22.722755432128906
2019-06-11 12:28:56.340194, -3, 22.586030960083008, 22.608108520507812, 22.62282371520996, 22.21442222595215, 22.041494369506836, 22.354236602783203, 22.387348175048828, 22.722164154052734
2019-06-11 12:29:06.306070, -3, 22.59295082092285, 22.640783309936523, 22.603988647460938, 22.221342086791992, 22.055774688720703, 22.35747528076172, 22.408987045288086, 22.721725463867188
2019-06-11 12:29:16.272236, -3, 22.636816024780273, 22.658891677856445, 22.636816024780273, 22.232093811035156, 22.217376708984375, 22.37926483154297, 22.449172973632812, 22.717761993408203
2019-06-11 12:29:26.276966, -3, 22.66581153869629, 22.62533950805664, 22.673171997070312, 22.24637222290039, 22.12863540649414, 22.422977447509766, 22.474489212036133, 22.72100067138672
2019-06-11 12:29:36.284466, -3, 22.636205673217773, 22.595733642578125, 22.59205436706543, 22.26091766357422, 22.095348358154297, 22.44120216369629, 22.492713928222656, 22.728187561035156
2019-06-11 12:29:46.255531, -3, 22.551315307617188, 22.562353134155273, 22.496126174926758, 22.275367736816406, 21.977344512939453, 22.45565414428711, 22.404144287109375, 22.71688461303711
2019-06-11 12:29:56.265527, -3, 22.532766342163086, 22.543804168701172, 22.45918083190918, 22.271535873413086, 21.988229751586914, 22.44814109802246, 22.312007904052734, 22.71673011779785
2019-06-11 12:30:06.232302, -3, 22.50701141357422, 22.587955474853516, 22.444461822509766, 22.271535873413086, 21.877849578857422, 22.477577209472656, 22.341442108154297, 22.724088668823242
2019-06-11 12:30:16.203674, -3, 22.492141723632812, 22.558366775512695, 22.459026336669922, 22.260343551635742, 21.840904235839844, 22.49949836730957, 22.30449676513672, 22.723936080932617
2019-06-11 12:30:26.170903, -3, 22.510536193847656, 22.543649673461914, 22.521574020385742, 22.260343551635742, 21.925527572631836, 22.42959213256836, 22.352325439453125, 22.70553970336914
2019-06-11 12:30:36.174444, -3, 22.543649673461914, 22.532611846923828, 22.58780288696289, 22.271381378173828, 21.9549617767334, 22.462705612182617, 22.403837203979492, 22.727615356445312
2019-06-11 12:30:46.173784, -3, 22.576763153076172, 22.525253295898438, 22.606197357177734, 22.264022827148438, 22.010150909423828, 22.44430923461914, 22.42223358154297, 22.701860427856445
2019-06-11 12:30:56.181515, -3, 22.613710403442383, 22.580596923828125, 22.63946533203125, 22.293611526489258, 22.002946853637695, 22.484933853149414, 22.466537475585938, 22.727767944335938
2019-06-11 12:31:06.195821, -3, 22.595314025878906, 22.62106704711914, 22.661540985107422, 22.30832862854004, 21.940397262573242, 22.484933853149414, 22.4187068939209, 22.71673011779785
2019-06-11 12:31:16.196672, -3, 22.584428787231445, 22.610183715820312, 22.632259368896484, 22.315839767456055, 22.006778717041016, 22.474050521850586, 22.466691970825195, 22.70584487915039
2019-06-11 12:31:26.164539, -3, 22.573543548583984, 22.639772415161133, 22.617694854736328, 22.319671630859375, 21.86711883544922, 22.492599487304688, 22.448448181152344, 22.717037200927734
2019-06-11 12:31:36.171745, -3, 22.595733642578125, 22.680356979370117, 22.569978713989258, 22.33818244934082, 21.988649368286133, 22.52950668334961, 22.389692306518555, 22.71714973449707
2019-06-11 12:31:46.184330, -3, 22.632850646972656, 22.71747589111328, 22.603418350219727, 22.360584259033203, 21.996334075927734, 22.533510208129883, 22.42681121826172, 22.724834442138672
2019-06-11 12:31:56.151554, -3, 22.596343994140625, 22.728797912597656, 22.570589065551758, 22.349830627441406, 21.948787689208984, 22.52643585205078, 22.405019760131836, 22.721439361572266
2019-06-11 12:32:06.155746, -3, 22.59295082092285, 22.7364444732666, 22.552478790283203, 22.34276008605957, 21.97850799560547, 22.478893280029297, 22.38323211669922, 22.710689544677734
2019-06-11 12:32:16.123179, -3, 22.57867431640625, 22.73688316345215, 22.571313858032227, 22.328479766845703, 21.901681900024414, 22.49772834777832, 22.402067184448242, 22.707448959350586
2019-06-11 12:32:26.122679, -3, 22.579261779785156, 22.722755432128906, 22.582942962646484, 22.34010887145996, 21.93906593322754, 22.524072647094727, 22.44312858581543, 22.715396881103516
2019-06-11 12:32:36.133940, -3, 22.532024383544922, 22.701271057128906, 22.554100036621094, 22.337020874023438, 21.93965721130371, 22.51730728149414, 22.410606384277344, 22.708629608154297
2019-06-11 12:32:46.104341, -3, 22.576766967773438, 22.665069580078125, 22.587804794311523, 22.344970703125, 22.01383399963379, 22.53629493713379, 22.433273315429688, 22.7092227935791
2019-06-11 12:32:56.117555, -3, 22.59954833984375, 22.636341094970703, 22.59954833984375, 22.35303497314453, 22.040294647216797, 22.533321380615234, 22.49652862548828, 22.713605880737305
